  0.42555395,   0.08215000,  -0.12160108,  -0.07743636,  -0.07431934,  -0.13239017,  -0.06901782,   0.03144802,   0.00236351,  -0.05800388,  -0.02287812,   0.01496105,  -0.02077107,  -0.03807794,   0.00504596,   0.02397395,  -0.00622052,  -0.02066907,  -0.00477608,   0.00168064,  -0.00412191,   0.00077716,   0.01114086,   0.01155216,   0.00689751,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000
  0.39358593,   0.14642570,  -0.08777928,  -0.12564494,  -0.04823993,  -0.02378511,  -0.07511751,  -0.09957626,  -0.04772006,   0.01398472,   0.01346079,  -0.02954347,  -0.04769243,  -0.02308112,   0.00268553,  -0.00332775,  -0.02612617,  -0.03277400,  -0.01606071,   0.00397114,   0.01039314,   0.00647446,   0.00456695,   0.00907063,   0.01422772,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000001,   0.00000001,  -0.00000001,   0.00000001,  -0.00000001,   0.00000001,  -0.00000001,   0.00000001,  -0.00000001
  0.28933761,   0.01756830,  -0.10704594,  -0.11560172,  -0.10353204,  -0.07632069,  -0.03247312,   0.02385755,   0.05554846,   0.04716899,   0.02269820,   0.00648173,  -0.00584959,  -0.01301055,  -0.01131275,  -0.00529058,  -0.00029951,   0.00476161,   0.00547309,   0.00349160,   0.00148761,   0.00119015,   0.00004640,  -0.00091053,  -0.00153461,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000
  0.34621166,  -0.12676902,  -0.16976770,  -0.09720964,  -0.04730520,   0.04129735,   0.05701648,  -0.00937833,  -0.01815701,   0.00493634,   0.00582479,   0.02179767,   0.01269884,  -0.00835028,  -0.00482372,  -0.00341576,  -0.00667219,   0.00944510,   0.00463836,  -0.00891255,  -0.00893757,  -0.00280764,  -0.00271905,   0.00603223,   0.00467482,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000
  0.40920523,  -0.12206483,  -0.19285673,  -0.11765155,  -0.04841531,  -0.00539948,   0.03214731,   0.05209766,   0.01644173,  -0.00316360,   0.00178356,  -0.00116304,  -0.01348721,  -0.00356434,   0.00838455,  -0.00215689,  -0.01545628,  -0.01140354,  -0.01148013,  -0.00341699,   0.00225835,   0.01138178,   0.01006470,   0.00613405,   0.00777211,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000
  0.16834559,   0.04024043,  -0.02774214,   0.01536862,   0.04132895,  -0.00558750,  -0.05007380,  -0.04386839,  -0.02192526,  -0.02071328,  -0.03233269,  -0.03424002,  -0.02252416,  -0.01342812,  -0.01835139,  -0.02458010,  -0.01673364,  -0.00380365,  -0.00077091,  -0.00328587,  -0.00125510,   0.00379418,   0.00593900,   0.00360135,  -0.00037734,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000
  0.26357485,   0.03852407,   0.07038272,   0.03636009,  -0.05859458,  -0.03606125,  -0.07299090,  -0.08158773,  -0.04726228,  -0.04522706,  -0.02875646,  -0.02644801,  -0.03705501,  -0.01685537,   0.00336621,  -0.00829916,  -0.01624985,  -0.01436847,  -0.02041319,  -0.01404225,  -0.00000103,   0.00288381,   0.00150541,   0.00906998,   0.01627712,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000001,  -0.00000001,   0.00000001,  -0.00000001,   0.00000001,  -0.00000001,   0.00000001,  -0.00000001,   0.00000001,  -0.00000001
  0.29986918,   0.04524445,   0.13975769,  -0.06407245,  -0.08032380,  -0.09388367,  -0.09652660,  -0.03942632,  -0.04612288,  -0.02035522,  -0.03719247,  -0.01928230,  -0.02534955,  -0.01159670,   0.00868372,  -0.00015017,  -0.00080042,  -0.01098220,  -0.01898395,  -0.00890793,  -0.01223569,   0.00402843,   0.00800425,   0.00520922,   0.00798200,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000
  0.20818724,  -0.18199419,   0.04128213,  -0.02905791,   0.07849255,  -0.09928123,  -0.04464289,   0.11452185,  -0.10188050,   0.01322898,  -0.01687835,   0.03788162,  -0.02304099,  -0.05027694,   0.08143959,  -0.03305136,  -0.01148713,   0.00117322,   0.01075086,  -0.00357376,  -0.02538156,   0.02076532,   0.00323519,  -0.00481669,  -0.00625323,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000
  0.16900754,  -0.19568848,   0.02139269,   0.08374169,  -0.11742666,   0.01024193,   0.06042312,  -0.05615216,   0.00065878,   0.04581182,  -0.01454484,  -0.02018313,   0.01408981,   0.00980970,  -0.02288859,  -0.00426407,   0.02989607,  -0.01076152,  -0.01869011,   0.02177086,  -0.00425000,  -0.00998578,   0.01383977,  -0.00342337,  -0.00246313,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000001
  0.11938879,  -0.12651869,  -0.02975045,   0.09108321,  -0.04644791,  -0.05928019,   0.06476807,   0.01077776,  -0.05961323,   0.02961594,   0.03895963,  -0.04595295,  -0.00469439,   0.03771290,  -0.02118011,  -0.01609573,   0.02575024,  -0.00142073,  -0.01568978,   0.00864307,   0.00081269,  -0.00616025,   0.01066308,   0.00146522,  -0.01426907,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000001
  0.21418313,   0.01003083,   0.13879110,  -0.02411438,  -0.04514669,   0.03504335,  -0.13900195,  -0.03358275,  -0.04493138,  -0.10158791,   0.00272188,  -0.06905919,  -0.01977417,   0.00081464,  -0.03906632,   0.03461966,  -0.01569594,   0.00450780,   0.02623043,  -0.01892061,   0.03126558,  -0.00064429,  -0.00150854,   0.02382632,  -0.01176869,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000001,  -0.00000001,   0.00000001,  -0.00000001,   0.00000001,  -0.00000001,   0.00000001
  0.33409900,  -0.26275010,  -0.11613191,   0.03791209,   0.01378051,   0.05381989,  -0.05365916,  -0.03011101,   0.06870228,  -0.01052354,  -0.04790912,  -0.00459408,   0.01371390,   0.00634835,  -0.01727451,   0.00142992,   0.00457239,  -0.00693083,   0.00789736,   0.00090565,  -0.01024259,   0.00710555,   0.00519038,  -0.00110417,   0.00417323,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000
  0.27934541,  -0.17750254,  -0.11902305,   0.11401405,   0.04579047,  -0.09382591,  -0.07760983,  -0.00204322,   0.02534272,   0.00341954,  -0.00325189,   0.00901233,   0.00393497,  -0.00266563,  -0.00597357,  -0.00499647,  -0.00259496,  -0.00489434,  -0.00642639,   0.00361429,   0.00651820,   0.00160159,  -0.00281315,   0.00015660,   0.00225103,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000
  0.30002760,  -0.14034828,   0.03381595,  -0.18361760,   0.11550425,  -0.07511469,   0.03265629,   0.00054788,  -0.05851120,   0.01810225,  -0.05361378,  -0.00137678,  -0.02259117,   0.00645156,  -0.00538428,  -0.00174990,  -0.00379696,   0.00901671,  -0.00127809,   0.01862318,  -0.01276474,   0.02145645,  -0.01597162,   0.01127407,  -0.01324500,   0.00000003,  -0.00000003,   0.00000003,  -0.00000003,   0.00000003,  -0.00000003,   0.00000003,  -0.00000003,   0.00000003,  -0.00000004,   0.00000004,  -0.00000004,   0.00000004,  -0.00000004,   0.00000004,  -0.00000004,   0.00000004,  -0.00000004,   0.00000005,  -0.00000005,   0.00000005,  -0.00000005,   0.00000005,  -0.00000005,   0.00000005
  0.33917562,  -0.24275599,  -0.05384964,   0.07122910,  -0.04751014,  -0.00079731,  -0.00702345,  -0.02817198,  -0.04293561,  -0.02072010,   0.02999928,  -0.00827797,  -0.02010901,   0.01311813,   0.01496957,  -0.00195806,  -0.00952979,   0.01465269,  -0.00021525,  -0.01905722,  -0.00346442,   0.00369143,  -0.00440108,  -0.00190541,   0.01296898,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000001,   0.00000001,  -0.00000001,   0.00000001,  -0.00000001,   0.00000001,  -0.00000001,   0.00000001,  -0.00000001,   0.00000001,  -0.00000001,   0.00000001,  -0.00000001,   0.00000001,  -0.00000001
  0.34331809,  -0.14147062,  -0.16833654,  -0.00988583,   0.04634093,   0.01561130,  -0.01119126,  -0.05571745,  -0.05397304,  -0.00713056,   0.01826518,   0.01928232,   0.00833841,  -0.01270460,  -0.01872314,   0.00515898,   0.01133784,   0.01033859,  -0.00103130,  -0.00945495,  -0.00954577,   0.00243510,   0.00538785,   0.00994288,   0.00295835,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000
  0.39196934,  -0.00168199,  -0.11014525,   0.02483716,  -0.06435799,  -0.18732079,  -0.06174337,   0.03768259,  -0.02841149,  -0.02552584,   0.03797686,  -0.00173804,  -0.04550594,  -0.00231034,   0.01478379,  -0.01609715,  -0.01087369,   0.00943651,   0.00162774,  -0.00553611,  -0.00162995,   0.00054389,   0.00483479,   0.00502709,   0.00361488,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000
  0.23668902,  -0.16417280,  -0.01599415,  -0.10192157,  -0.03289251,   0.12621087,  -0.07362907,   0.02581465,   0.01256924,  -0.04247746,   0.05596531,  -0.04310119,   0.01181954,   0.01960734,  -0.03717505,   0.03429904,  -0.01767262,   0.00006909,   0.01736122,  -0.02218667,   0.01611501,  -0.00543309,  -0.00094380,   0.00819943,  -0.01044250,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000
  0.24012629,  -0.19111320,  -0.00854903,  -0.14441618,   0.13733337,  -0.08176767,   0.05871787,  -0.02947549,   0.02633204,  -0.00058595,  -0.01513056,   0.02078998,  -0.02953936,   0.03989172,  -0.03645105,   0.02808094,  -0.03106744,   0.02796371,  -0.01802262,   0.01269663,  -0.00909674,   0.00465222,   0.00169298,  -0.00093740,  -0.00401808,   0.00000002,  -0.00000002,   0.00000002,  -0.00000002,   0.00000003,  -0.00000003,   0.00000003,  -0.00000003,   0.00000003,  -0.00000003,   0.00000003,  -0.00000003,   0.00000003,  -0.00000003,   0.00000003,  -0.00000003,   0.00000004,  -0.00000004,   0.00000004,  -0.00000004,   0.00000004,  -0.00000004,   0.00000004,  -0.00000004,   0.00000004
  0.24405689,  -0.00162465,  -0.08880368,   0.00962676,   0.05826436,  -0.02627221,  -0.06756587,  -0.01034079,   0.02897939,  -0.00680803,  -0.05652937,  -0.05223865,  -0.01387895,   0.00140860,  -0.02197618,  -0.03897806,  -0.02488363,  -0.00215864,   0.00165213,  -0.01011714,  -0.01799673,  -0.00651297,   0.01140331,   0.01224409,  -0.00065235,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000,  -0.00000000,   0.00000000
