  0.12362586,  -0.00588188,  -0.00370715,  -0.00013460,   0.00037098,  -0.00003868,  -0.00005158,   0.00004161,   0.00003294,  -0.00003833,  -0.00000710,   0.00001582,   0.00002004,  -0.00001112,  -0.00000440,  -0.00000318,   0.00000675,  -0.00000381,   0.00000228,  -0.00000266,   0.00000387,  -0.00000308,   0.00000208,  -0.00000257,   0.00000317,  -0.00000247,  -0.03054387,   0.01227765,   0.00268016,  -0.03208896,   0.00577985,  -0.00644119,  -0.02984118,   0.00301951,  -0.02155643,  -0.00324626,  -0.01777794,   0.03119796,  -0.00049214,   0.01349102,   0.00438010,  -0.01036200,   0.00224480,  -0.00227389,   0.04598644,  -0.00965482,  -0.02517726,  -0.02915798,   0.01838520,  -0.02812837
  0.14294909,  -0.00371682,  -0.00383040,  -0.00081296,   0.00015414,   0.00002823,   0.00001006,   0.00003651,   0.00003956,  -0.00001896,  -0.00002458,  -0.00002262,   0.00001017,   0.00000895,   0.00001395,  -0.00000378,   0.00000121,  -0.00000564,   0.00000239,  -0.00000455,   0.00000439,  -0.00000102,   0.00000442,  -0.00000332,   0.00000201,  -0.00000276,  -0.01621531,   0.01636127,   0.02246439,   0.00632042,  -0.03097282,  -0.04770629,   0.00726348,  -0.01357679,   0.00244190,   0.01636114,  -0.00571484,  -0.00865967,   0.03265153,  -0.00423704,  -0.01341120,   0.03310095,   0.01971572,   0.02022094,   0.00732624,  -0.02883654,  -0.01207079,  -0.02050745,  -0.00245095,  -0.02137015
  0.05201389,   0.00123649,  -0.00072116,  -0.00058890,  -0.00025380,  -0.00006396,   0.00000690,  -0.00000923,  -0.00001994,  -0.00002048,   0.00000302,   0.00001712,   0.00002872,   0.00002111,   0.00001415,   0.00000034,  -0.00000470,  -0.00001117,  -0.00000889,  -0.00000904,  -0.00000342,  -0.00000239,   0.00000238,   0.00000226,   0.00000517,  -0.00000092,   0.05574591,   0.03087195,  -0.01592965,  -0.00002469,   0.01582009,   0.03185808,  -0.00821769,  -0.00202265,   0.00223438,  -0.00918359,   0.02436832,  -0.01798996,   0.02016136,  -0.02367412,   0.01725497,  -0.00800095,  -0.00653147,   0.00312994,  -0.00020759,   0.02424365,   0.02385861,  -0.01650808,  -0.00899946,  -0.02122287
  0.04699262,   0.00056497,  -0.00086504,  -0.00050681,  -0.00013291,  -0.00002626,  -0.00003290,  -0.00004597,  -0.00001074,   0.00002224,   0.00004137,   0.00002956,   0.00001618,  -0.00000117,  -0.00000547,  -0.00001131,  -0.00000942,  -0.00001043,  -0.00000445,  -0.00000172,   0.00000495,   0.00000540,   0.00000709,   0.00000291,   0.00000188,  -0.00000085,   0.03156772,   0.02737688,   0.01356232,  -0.02765476,  -0.01987367,  -0.02626065,  -0.02302234,   0.00133057,   0.00766200,  -0.00592858,   0.02244198,   0.00339489,   0.00109510,  -0.00453284,   0.00327386,   0.01298993,  -0.03319555,  -0.02006896,   0.02223972,   0.00651107,  -0.01115826,   0.03858597,  -0.02313709,   0.02623420
  0.09848681,  -0.00103742,  -0.00226535,  -0.00072782,   0.00021930,   0.00021775,   0.00002117,  -0.00008736,  -0.00003092,   0.00000594,   0.00001682,  -0.00001080,  -0.00001120,  -0.00001216,   0.00000047,  -0.00000539,  -0.00000244,  -0.00000841,  -0.00000218,  -0.00000316,   0.00000462,   0.00000055,   0.00000160,  -0.00000473,  -0.00000021,  -0.00000186,  -0.03814831,  -0.02608159,  -0.01901050,  -0.00528250,  -0.03181553,  -0.00562301,  -0.00126218,   0.01358000,  -0.01356966,  -0.00625325,  -0.03347343,  -0.00471554,   0.03061414,  -0.00666684,  -0.00742493,  -0.02918281,   0.01046396,  -0.01817417,   0.02150207,  -0.01630383,  -0.01358287,  -0.00720895,   0.02715246,   0.02914104
  0.11580203,   0.00420915,  -0.00004094,   0.00000013,  -0.00029519,  -0.00040878,  -0.00015391,  -0.00007513,  -0.00011736,  -0.00009065,   0.00000783,   0.00000745,  -0.00000578,  -0.00000095,   0.00001695,  -0.00000275,  -0.00000182,  -0.00000132,   0.00000406,  -0.00000485,   0.00000254,  -0.00000070,   0.00000213,  -0.00000211,   0.00000359,  -0.00000201,   0.00141321,  -0.03476964,  -0.04112251,   0.01149809,   0.04305864,   0.02011166,  -0.00816463,   0.00594691,   0.01107112,   0.00890831,  -0.00263974,   0.01222671,   0.02568515,   0.01757283,  -0.00939925,   0.02996354,  -0.00103513,  -0.01681245,   0.00155471,  -0.01021756,   0.00251020,   0.03995939,   0.01327818,  -0.01105330
  0.17271216,   0.00364941,  -0.00194123,  -0.00066300,  -0.00035478,  -0.00045778,  -0.00015364,   0.00004632,   0.00001246,  -0.00007333,  -0.00001364,   0.00000471,  -0.00000726,  -0.00002693,   0.00000779,   0.00000510,   0.00000239,  -0.00001128,   0.00000278,  -0.00000354,   0.00000279,  -0.00000344,   0.00000568,  -0.00000118,   0.00000433,  -0.00000305,  -0.00044896,   0.04732619,   0.02197445,   0.00750523,  -0.04197166,  -0.00099627,  -0.00664008,   0.00768447,   0.02651029,  -0.01909716,  -0.01615784,  -0.00278332,   0.00024860,   0.01890541,   0.03625910,   0.00077352,  -0.02266387,  -0.00877442,   0.01367620,  -0.01153405,  -0.02223767,   0.00255681,   0.00059910,  -0.03055525
  0.15973220,   0.00655107,  -0.00139613,  -0.00105946,  -0.00022615,  -0.00009226,  -0.00016961,  -0.00018865,  -0.00005883,   0.00000844,   0.00001895,  -0.00002865,  -0.00002542,  -0.00001795,   0.00000605,  -0.00000586,  -0.00000554,  -0.00001479,  -0.00000103,  -0.00000248,   0.00000587,  -0.00000179,   0.00000398,  -0.00000127,   0.00000522,  -0.00000271,  -0.00631741,   0.01123271,   0.01243612,   0.00383854,  -0.03755484,   0.02883983,   0.01857063,  -0.00739238,  -0.00678261,   0.00965588,  -0.01954328,  -0.03110481,   0.01706446,   0.00184860,  -0.03408608,   0.01591462,  -0.01844047,  -0.01905193,   0.02157124,   0.00515651,   0.02253452,   0.04070950,  -0.01538665,  -0.01507793
  0.11743290,   0.00075482,  -0.00171420,  -0.00097236,  -0.00050604,  -0.00026577,  -0.00006944,   0.00003565,   0.00008442,   0.00004718,   0.00002611,   0.00000018,   0.00000061,  -0.00001131,  -0.00000166,  -0.00000578,   0.00000323,  -0.00000157,   0.00000460,  -0.00000189,   0.00000304,  -0.00000230,   0.00000246,  -0.00000251,   0.00000199,  -0.00000216,   0.02205991,   0.03018969,   0.02882512,  -0.00840219,  -0.02177875,   0.03701998,   0.00192649,   0.00730018,  -0.00091128,  -0.00550684,  -0.00851834,  -0.01474743,  -0.00969211,   0.00128738,   0.03098062,  -0.02192578,   0.01381728,  -0.00321885,   0.00491944,  -0.03486991,   0.03429939,   0.02753811,  -0.01818748,  -0.01531456
  0.14053167,  -0.00576053,  -0.00272411,  -0.00082546,  -0.00022046,   0.00012501,   0.00014812,  -0.00002671,  -0.00001682,  -0.00000220,   0.00001236,   0.00001031,   0.00001413,  -0.00001010,   0.00000275,  -0.00000619,   0.00000198,  -0.00000108,   0.00000535,  -0.00000615,   0.00000143,  -0.00000404,   0.00000273,  -0.00000202,   0.00000379,  -0.00000289,   0.00988235,   0.01447384,  -0.02895943,  -0.01565588,   0.02790171,   0.01845897,  -0.00278902,   0.03997510,  -0.01599027,   0.00302760,   0.01425896,  -0.02367296,   0.04533810,   0.01454771,   0.01859146,   0.00887822,   0.02378206,  -0.02090148,  -0.00879981,   0.01637469,  -0.02444870,  -0.00758306,   0.01153403,   0.00525028
  0.16609925,  -0.00555675,  -0.00309370,  -0.00099812,  -0.00022329,  -0.00003370,   0.00009034,   0.00008244,   0.00003317,  -0.00001259,   0.00000981,  -0.00000835,  -0.00000188,  -0.00000834,   0.00000996,  -0.00000645,  -0.00000055,  -0.00000868,   0.00000124,  -0.00000531,   0.00000473,  -0.00000150,   0.00000583,  -0.00000253,   0.00000481,  -0.00000337,   0.04364184,  -0.00624190,  -0.00399813,   0.03135341,   0.00786423,   0.04740702,   0.01734009,   0.00449133,  -0.01471625,  -0.01040914,  -0.00315888,   0.02286561,  -0.00931488,   0.01861134,   0.03304880,  -0.00295169,   0.00420035,  -0.01714024,   0.01648483,   0.01526209,  -0.00705727,   0.03282671,   0.00542172,  -0.00790017
  0.06832307,   0.00179265,  -0.00043775,   0.00011846,   0.00021367,  -0.00002427,  -0.00011545,  -0.00008313,  -0.00002717,  -0.00002648,  -0.00002682,  -0.00002890,  -0.00001217,  -0.00000973,  -0.00000674,  -0.00001234,  -0.00000438,  -0.00000300,   0.00000142,  -0.00000244,   0.00000119,  -0.00000059,   0.00000255,  -0.00000064,   0.00000118,  -0.00000120,  -0.02106529,  -0.02828600,  -0.02742665,  -0.00647236,  -0.01741768,   0.00454676,   0.02930102,   0.04073830,   0.01245577,  -0.01909452,   0.02216011,   0.01258937,   0.02980704,  -0.00956268,   0.00260434,  -0.01869429,  -0.03285738,   0.01516750,  -0.01522487,   0.01315772,   0.02507709,  -0.00130705,  -0.00569651,  -0.01538738
  0.10697973,   0.00170119,   0.00116226,   0.00028611,  -0.00028183,  -0.00013025,  -0.00016717,  -0.00015393,  -0.00006023,  -0.00005624,  -0.00002152,  -0.00002477,  -0.00001990,  -0.00001321,   0.00000519,  -0.00000684,  -0.00000292,  -0.00000771,  -0.00000325,  -0.00000639,   0.00000252,  -0.00000177,   0.00000260,  -0.00000054,   0.00000486,  -0.00000203,  -0.01222959,   0.01770128,   0.01208199,   0.00864977,   0.00085220,  -0.00768199,   0.02687785,  -0.00288822,   0.00683926,   0.03800833,   0.00553617,  -0.01282451,   0.06823173,   0.00165276,  -0.01916110,  -0.00069754,  -0.00840734,  -0.00288303,   0.02884943,   0.01252331,  -0.00522344,  -0.00291712,  -0.00507966,   0.02614768
  0.12172045,   0.00199603,   0.00229225,  -0.00054839,  -0.00038796,  -0.00032618,  -0.00022181,  -0.00007954,  -0.00005723,  -0.00002956,  -0.00002814,  -0.00002031,  -0.00001136,  -0.00001116,   0.00000857,  -0.00000417,   0.00000356,  -0.00000727,  -0.00000218,  -0.00000564,   0.00000015,  -0.00000208,   0.00000443,  -0.00000175,   0.00000394,  -0.00000249,  -0.01092476,   0.00170353,   0.01099664,   0.01043885,   0.04076239,   0.01896437,  -0.03415306,  -0.03037311,  -0.03688571,  -0.00656409,  -0.01831845,  -0.00499591,  -0.03501399,   0.00536716,  -0.01207987,   0.02608717,   0.01531072,   0.00731065,   0.02301161,   0.00904049,  -0.01164232,  -0.00118639,   0.02354167,  -0.01008470
  0.08453195,  -0.00823780,   0.00069250,  -0.00025684,   0.00040567,  -0.00034312,  -0.00009829,   0.00019874,  -0.00013620,   0.00000883,  -0.00001006,   0.00002405,  -0.00001036,  -0.00003221,   0.00004322,  -0.00001764,  -0.00000080,  -0.00000289,   0.00000628,  -0.00000389,  -0.00000333,   0.00000189,   0.00000319,  -0.00000332,   0.00000128,  -0.00000225,  -0.02953314,  -0.02028907,  -0.02534936,   0.01219263,   0.01165973,   0.00215093,   0.01803635,   0.02248734,   0.01420178,   0.04561996,   0.00093808,   0.00165926,   0.02613237,  -0.02945247,   0.02429555,  -0.01881048,   0.01928131,   0.01295109,  -0.01615546,   0.01029265,  -0.00381873,   0.03398042,   0.00801043,   0.00569125
  0.06861926,  -0.00884618,   0.00036474,   0.00068029,  -0.00057797,   0.00002625,   0.00015181,  -0.00010712,   0.00000615,   0.00004678,  -0.00000914,  -0.00001933,   0.00001269,   0.00000217,  -0.00000797,  -0.00000466,   0.00001382,  -0.00000610,  -0.00000314,   0.00000353,   0.00000114,  -0.00000425,   0.00000474,  -0.00000252,   0.00000140,  -0.00000174,   0.02805754,  -0.02830234,  -0.01269383,  -0.00567098,  -0.00065985,  -0.00383902,   0.04028950,   0.03346967,   0.00095487,   0.00134130,   0.00887024,  -0.03346960,  -0.02000132,   0.02332716,  -0.00623193,   0.02524954,  -0.03003152,   0.01408301,  -0.03264253,  -0.02038129,  -0.00602632,  -0.00197136,   0.00274713,   0.00295439
  0.04846921,  -0.00571971,  -0.00047083,   0.00074537,  -0.00022601,  -0.00020398,   0.00015990,   0.00001552,  -0.00008020,   0.00003018,   0.00003861,  -0.00003777,  -0.00000070,   0.00001881,  -0.00000819,  -0.00000868,   0.00001136,  -0.00000214,  -0.00000306,   0.00000080,   0.00000162,  -0.00000271,   0.00000344,  -0.00000098,  -0.00000121,  -0.00000115,   0.01951319,   0.00936372,   0.02166331,  -0.00279861,  -0.00518057,  -0.04741076,  -0.01760686,  -0.00615027,   0.02856116,  -0.00604917,   0.00034914,   0.00744232,  -0.01227597,   0.03561178,   0.01943883,  -0.00205212,   0.00087555,  -0.00184319,  -0.00014274,   0.02711397,  -0.03882466,   0.01628590,   0.03351733,  -0.00937551
  0.08694128,   0.00042103,   0.00226966,  -0.00021280,  -0.00021570,   0.00010901,  -0.00032638,  -0.00006670,  -0.00005759,  -0.00011898,   0.00000692,  -0.00005696,  -0.00000912,  -0.00000298,  -0.00001564,   0.00001162,  -0.00000303,  -0.00000116,   0.00001027,  -0.00000742,   0.00000980,  -0.00000230,   0.00000176,   0.00000240,  -0.00000010,  -0.00000182,   0.00573255,  -0.01151189,  -0.00944042,   0.01836490,   0.02897129,   0.00381309,  -0.03488709,   0.00893721,   0.01520290,  -0.02634907,   0.00870077,   0.01960222,   0.01392306,   0.02928655,  -0.05191097,   0.00676352,  -0.02431436,  -0.01382128,   0.01265457,  -0.01608281,  -0.01029211,  -0.00494819,   0.01610435,   0.02211433
  0.13563121,  -0.01189073,  -0.00185195,   0.00029112,   0.00008657,   0.00016597,  -0.00011657,  -0.00006481,   0.00010570,  -0.00002015,  -0.00003651,  -0.00001040,   0.00001523,  -0.00000233,  -0.00000287,  -0.00000450,   0.00000650,  -0.00000681,   0.00000662,  -0.00000382,   0.00000139,  -0.00000212,   0.00000456,  -0.00000357,   0.00000393,  -0.00000310,   0.01564066,  -0.03164869,  -0.00919668,   0.00093571,  -0.00204826,  -0.00223089,   0.00976605,   0.03521058,  -0.02862205,  -0.02368655,   0.01502368,   0.02525062,  -0.03599191,  -0.00698436,  -0.03910940,   0.01740910,   0.00527819,  -0.00004958,  -0.01236270,   0.02850811,   0.01844246,   0.01895176,  -0.01293267,   0.00656454
  0.11339564,  -0.00803875,  -0.00190558,   0.00092570,   0.00024307,  -0.00032575,  -0.00017663,  -0.00001199,   0.00004289,  -0.00000272,   0.00000294,   0.00000149,   0.00000754,  -0.00000610,   0.00000142,  -0.00000613,   0.00000281,  -0.00000518,   0.00000146,  -0.00000223,   0.00000461,  -0.00000255,   0.00000220,  -0.00000262,   0.00000292,  -0.00000244,   0.00185634,  -0.02322865,  -0.00059414,  -0.00310630,  -0.00987549,  -0.00012486,  -0.02275012,  -0.05778273,  -0.00646993,   0.01655650,  -0.02165679,  -0.00760814,   0.00683773,  -0.02105941,  -0.02524185,   0.00280021,   0.01262523,  -0.01788630,  -0.00590055,   0.00963198,   0.02239273,   0.02429896,   0.03257299,   0.02748210
  0.12181615,  -0.00637618,   0.00058022,  -0.00154215,   0.00059585,  -0.00026615,   0.00009056,  -0.00000959,  -0.00007276,   0.00001198,  -0.00004174,  -0.00000796,  -0.00000831,  -0.00000229,   0.00000288,  -0.00000586,   0.00000340,  -0.00000155,   0.00000391,   0.00000090,   0.00000079,   0.00000101,   0.00000033,  -0.00000131,   0.00000100,  -0.00000311,   0.02195415,  -0.01801413,   0.00042635,  -0.00754686,  -0.03664831,  -0.01407927,  -0.00593329,   0.00050351,   0.00546093,   0.00483906,  -0.01084035,  -0.02648168,  -0.02306068,  -0.00789168,  -0.02935857,   0.00262438,  -0.05256182,   0.01264873,  -0.03234841,  -0.01184444,   0.02357983,   0.02273218,  -0.00559622,   0.00328834
  0.13769160,  -0.01099054,  -0.00084139,   0.00056656,  -0.00022004,  -0.00001723,  -0.00000453,  -0.00006145,  -0.00005082,  -0.00003170,   0.00003521,  -0.00001331,  -0.00000664,   0.00000137,   0.00001274,  -0.00000599,   0.00000130,   0.00000028,   0.00000426,  -0.00000919,   0.00000307,  -0.00000291,   0.00000268,  -0.00000376,   0.00000546,  -0.00000314,   0.02730640,  -0.02522422,   0.00785306,   0.03355936,   0.01147126,  -0.02381895,   0.01495155,  -0.00118057,  -0.00705136,  -0.01383928,  -0.00944912,  -0.03261866,  -0.01607416,  -0.01063676,  -0.00885562,   0.02772044,   0.02940870,   0.03274554,  -0.00432099,  -0.01238643,   0.02539740,   0.01230055,  -0.02546546,  -0.01843438
  0.13935803,  -0.00642279,  -0.00270096,  -0.00010279,   0.00024830,   0.00003897,  -0.00001556,  -0.00011020,  -0.00006709,  -0.00001574,   0.00002379,   0.00000840,   0.00001128,  -0.00001250,  -0.00000396,  -0.00000256,   0.00000867,  -0.00000077,   0.00000366,  -0.00000629,   0.00000128,  -0.00000288,   0.00000434,  -0.00000130,   0.00000350,  -0.00000288,   0.00835343,   0.01280491,  -0.01284721,  -0.02356295,   0.02022596,  -0.02742453,   0.01316144,   0.01477549,   0.02585423,   0.01336046,  -0.04567306,  -0.02531202,  -0.00632637,   0.01568646,   0.02761889,  -0.01757328,  -0.02043004,   0.00519188,  -0.03591248,   0.01307816,   0.01641225,   0.01623324,  -0.01062526,  -0.00332332
  0.15908877,  -0.00012582,  -0.00175648,   0.00018409,  -0.00030550,  -0.00064138,  -0.00013659,   0.00005790,  -0.00003103,  -0.00003657,   0.00004207,  -0.00000786,  -0.00002352,  -0.00000684,   0.00001230,  -0.00001163,   0.00000050,  -0.00000117,   0.00000454,  -0.00000532,   0.00000327,  -0.00000337,   0.00000430,  -0.00000227,   0.00000367,  -0.00000294,  -0.00298137,   0.01848006,   0.01485792,   0.00983566,   0.00590646,  -0.02315405,   0.03012924,   0.01335336,   0.01693579,  -0.02096735,   0.01865886,  -0.00500752,   0.03382853,   0.00571002,   0.00066537,   0.02609905,   0.03084289,   0.01212695,  -0.00855697,   0.01651675,   0.01982169,  -0.00843118,  -0.05050055,  -0.01607721
  0.09609035,  -0.00743531,  -0.00023623,  -0.00085999,  -0.00015178,   0.00041241,  -0.00016774,   0.00003879,   0.00002445,  -0.00005381,   0.00005698,  -0.00003808,   0.00001230,   0.00000661,  -0.00001393,   0.00001073,  -0.00000307,  -0.00000329,   0.00000827,  -0.00000889,   0.00000671,  -0.00000389,   0.00000239,  -0.00000096,   0.00000060,  -0.00000227,   0.00158558,   0.00096944,  -0.04066982,   0.01403015,  -0.00065135,   0.02304718,   0.03101658,  -0.01176155,  -0.02290069,   0.00326940,  -0.02103118,   0.00009206,  -0.04099265,  -0.00607828,   0.01316317,   0.00920600,   0.02876288,   0.00954376,  -0.02445637,  -0.00686873,   0.02150426,  -0.03418696,  -0.00564576,   0.01827140
  0.09750782,  -0.00865698,  -0.00011074,  -0.00121502,   0.00070300,  -0.00028671,   0.00015162,  -0.00006243,   0.00004516,  -0.00000801,  -0.00000726,   0.00000987,  -0.00001358,   0.00001702,  -0.00001276,   0.00000734,  -0.00000734,   0.00000527,  -0.00000156,  -0.00000019,   0.00000121,  -0.00000223,   0.00000344,  -0.00000314,   0.00000217,  -0.00000274,   0.01875024,   0.01047532,  -0.00209711,   0.00908257,  -0.01239967,   0.02492087,   0.04426045,   0.01142081,  -0.00472672,   0.03453085,   0.04487828,   0.00329675,  -0.02221520,   0.01810765,   0.03315906,   0.00151132,   0.00203621,   0.00907152,   0.00218719,   0.01205153,  -0.02188236,   0.01423553,   0.02148489,  -0.00671033
  0.09905558,  -0.00010439,  -0.00142163,   0.00006630,   0.00030207,  -0.00009655,  -0.00015491,  -0.00002487,   0.00004616,  -0.00001257,  -0.00004752,  -0.00004411,  -0.00000526,  -0.00000268,  -0.00000737,  -0.00001946,  -0.00000643,  -0.00000339,   0.00000302,  -0.00000510,  -0.00000206,  -0.00000360,   0.00000436,   0.00000026,   0.00000180,  -0.00000183,  -0.00562392,   0.03230030,  -0.01188491,  -0.02850757,   0.03916788,   0.00955181,  -0.00592962,   0.00191431,  -0.02146441,   0.02927849,  -0.00461767,   0.02155663,  -0.02884807,  -0.00983327,   0.02807891,  -0.02943710,   0.02791171,  -0.00859891,   0.00665921,  -0.01573490,   0.00774081,   0.01746038,   0.01198931,   0.01629782
